10/01/2023 14:16:08|10/01/2023 14:16:58|10/01/2023|"OD0017"|"T0017"|"2023000001633"|""|0|33750|0|1
10/01/2023 15:36:02|10/01/2023 15:38:02|10/01/2023|"OD0017"|"T0017"|"2023000001634"|""|0|13000|0|1
10/01/2023 15:36:20|10/01/2023 15:38:02|10/01/2023|"OD0017"|"T0016"|"2023000001635"|""|0|19500|0|1
10/01/2023 17:12:59|10/01/2023 17:15:54|10/01/2023|"OD0017"|"T0017"|"2023000001636"|""|87961202|180258|0|1
10/01/2023 17:16:19|10/01/2023 17:17:39|10/01/2023|"OD0017"|"T0017"|"2023000001637"|""|87961202|26500|0|1
10/01/2023 17:19:20|10/01/2023 17:21:19|10/01/2023|"OD0017"|"T0017"|"2023000001638"|""|0|34800|0|1
10/01/2023 17:21:47|10/01/2023 17:22:58|10/01/2023|"OD0017"|"T0017"|"2023000001639"|""|0|82000|0|1
10/01/2023 17:40:38|10/01/2023 17:44:01|10/01/2023|"OD0017"|"T0017"|"2023000001640"|""|0|30600|0|1
10/01/2023 17:47:31|10/01/2023 17:48:51|10/01/2023|"OD0017"|"T0017"|"2023000001641"|""|84333202|66100|0|1
10/01/2023 18:21:54|10/01/2023 18:23:22|10/01/2023|"OD0017"|"T0019"|"2023000001642"|""|0|117000|0|1
10/01/2023 19:25:52|10/01/2023 19:26:53|10/01/2023|"OD0017"|"T0019"|"2023000001643"|""|0|128000|0|1
10/01/2023 19:31:48|10/01/2023 19:33:38|10/01/2023|"OD0017"|"T0019"|"2023000001644"|""|22181093|187300|0|1
10/01/2023 19:33:25|10/01/2023 19:39:12|10/01/2023|"OD0017"|"T0017"|"2023000001645"|""|22181093|175266|0|1
10/01/2023 19:58:14|10/01/2023 19:59:28|10/01/2023|"OD0017"|"T0017"|"2023000001646"|""|60568202|55800|0|1
10/01/2023 19:54:52|10/01/2023 19:59:55|10/01/2023|"OD0017"|"T0019"|"2023000001647"|""|93475202|179910|0|1
10/01/2023 20:00:47|10/01/2023 20:02:33|10/01/2023|"OD0017"|"T0017"|"2023000001648"|""|95967202|70000|0|1
10/01/2023 20:13:15|10/01/2023 20:13:58|10/01/2023|"OD0017"|"T0019"|"2023000001649"|""|96386202|16000|0|1
10/01/2023 20:16:33|10/01/2023 20:18:05|10/01/2023|"OD0017"|"T0019"|"2023000001650"|""|65485202|97800|0|1
10/01/2023 20:19:47|10/01/2023 20:20:51|10/01/2023|"OD0017"|"T0017"|"2023000001651"|""|22186977|14000|0|1
10/01/2023 21:02:26|10/01/2023 21:03:57|10/01/2023|"OD0017"|"T0017"|"2023000001652"|""|0|162550|0|1
