05/01/2023 11:26:09|05/01/2023 11:26:54|05/01/2023|"OD0017"|"T0019"|"2023000001496"|""|0|2500|0|1
05/01/2023 15:09:07|05/01/2023 15:10:34|05/01/2023|"OD0017"|"T0017"|"2023000001497"|""|0|79300|0|1
05/01/2023 15:37:21|05/01/2023 15:44:00|05/01/2023|"OD0017"|"T0019"|"2023000001498"|""|0|82500|0|1
05/01/2023 16:11:33|05/01/2023 10:14:00|05/01/2023|"OD0017"|"T0017"|"2023000001499"|""|84460202|62814|0|1
05/01/2023 17:06:48|05/01/2023 11:08:03|05/01/2023|"OD0017"|"T0016"|"2023000001500"|""|22219500|65100|0|1
05/01/2023 17:03:49|05/01/2023 17:12:05|05/01/2023|"OD0017"|"T0019"|"2023000001501"|""|22169439|180671|0|1
05/01/2023 17:13:42|05/01/2023 17:15:30|05/01/2023|"OD0017"|"T0017"|"2023000001502"|""|0|42000|0|1
05/01/2023 17:16:58|05/01/2023 11:18:48|05/01/2023|"OD0017"|"T0017"|"2023000001503"|""|14000053|59800|0|1
05/01/2023 17:19:33|05/01/2023 17:22:24|05/01/2023|"OD0017"|"T0017"|"2023000001504"|""|0|47190|0|1
05/01/2023 17:26:43|05/01/2023 17:27:45|05/01/2023|"OD0017"|"T0017"|"2023000001505"|""|0|7650|0|1
05/01/2023 17:49:18|05/01/2023 17:51:24|05/01/2023|"OD0017"|"T0017"|"2023000001506"|""|0|47025|0|1
05/01/2023 17:55:38|05/01/2023 17:56:40|05/01/2023|"OD0017"|"T0017"|"2023000001507"|""|89340202|79500|0|1
05/01/2023 18:00:04|05/01/2023 18:05:12|05/01/2023|"OD0017"|"T0017"|"2023000001508"|""|91203202|69485|0|1
05/01/2023 20:13:42|05/01/2023 20:16:45|05/01/2023|"OD0017"|"T0017"|"2023000001509"|""|60780207|284300|0|1
05/01/2023 20:17:08|05/01/2023 20:18:43|05/01/2023|"OD0017"|"T0017"|"2023000001510"|""|60780207|112560|0|1
05/01/2023 20:21:24|05/01/2023 20:23:10|05/01/2023|"OD0017"|"T0017"|"2023000001511"|""|0|96400|0|1
05/01/2023 20:23:38|05/01/2023 20:25:55|05/01/2023|"OD0017"|"T0017"|"2023000001512"|""|0|146900|0|1
05/01/2023 20:26:08|05/01/2023 20:26:56|05/01/2023|"OD0017"|"T0017"|"2023000001513"|""|0|34000|0|1
05/01/2023 20:30:51|05/01/2023 20:32:16|05/01/2023|"OD0017"|"T0017"|"2023000001514"|""|0|125750|0|1
05/01/2023 20:53:17|05/01/2023 14:56:18|05/01/2023|"OD0017"|"T0017"|"2023000001515"|""|22121718|78983|0|1
05/01/2023 21:15:23|05/01/2023 21:16:59|05/01/2023|"OD0017"|"T0017"|"2023000001516"|""|22227688|39600|0|1
05/01/2023 21:22:53|05/01/2023 21:24:12|05/01/2023|"OD0017"|"T0019"|"2023000001517"|""|22154804|41871|0|1
