14/02/2023 10:03:40|14/02/2023 10:04:24|14/02/2023|"OD0017"|"T0017"|"2023000002741"|""|22231326|19900|0|1
14/02/2023 12:02:39|14/02/2023 12:03:18|14/02/2023|"OD0017"|"T0017"|"2023000002742"|""|0|33200|0|1
14/02/2023 12:13:48|14/02/2023 12:14:10|14/02/2023|"OD0017"|"T0019"|"2023000002743"|""|0|3900|0|1
14/02/2023 12:36:54|14/02/2023 12:38:05|14/02/2023|"OD0017"|"T0017"|"2023000002744"|""|10600726|26500|0|1
14/02/2023 13:39:32|14/02/2023 13:41:20|14/02/2023|"OD0017"|"T0017"|"2023000002745"|""|90406202|222400|0|1
14/02/2023 14:20:19|14/02/2023 14:23:16|14/02/2023|"OD0017"|"T0017"|"2023000002746"|""|0|36000|0|1
14/02/2023 14:23:28|14/02/2023 14:24:37|14/02/2023|"OD0017"|"T0017"|"2023000002747"|""|0|136700|0|1
14/02/2023 14:25:12|14/02/2023 08:26:27|14/02/2023|"OD0017"|"T0017"|"2023000002748"|""|85206202|119000|0|1
14/02/2023 14:46:39|14/02/2023 14:48:19|14/02/2023|"OD0017"|"T0017"|"2023000002749"|""|0|151522|0|1
14/02/2023 14:59:22|14/02/2023 15:03:01|14/02/2023|"OD0017"|"T0017"|"2023000002750"|""|68317940|360110|0|1
14/02/2023 15:15:00|14/02/2023 15:18:33|14/02/2023|"OD0017"|"T0017"|"2023000002751"|""|01149474|107750|0|1
14/02/2023 15:21:19|14/02/2023 15:22:19|14/02/2023|"OD0017"|"T0019"|"2023000002752"|""|0|58700|0|1
14/02/2023 15:25:01|14/02/2023 15:26:21|14/02/2023|"OD0017"|"T0017"|"2023000002753"|""|0|190700|0|1
14/02/2023 15:43:43|14/02/2023 15:44:50|14/02/2023|"OD0017"|"T0017"|"2023000002754"|""|0|284700|0|1
14/02/2023 15:50:10|14/02/2023 15:53:10|14/02/2023|"OD0017"|"T0017"|"2023000002755"|""|0|99862|0|1
14/02/2023 16:03:14|14/02/2023 16:03:58|14/02/2023|"OD0017"|"T0019"|"2023000002756"|""|0|27900|0|1
14/02/2023 16:05:55|14/02/2023 16:06:34|14/02/2023|"OD0017"|"T0019"|"2023000002757"|""|0|18900|0|1
14/02/2023 16:15:45|14/02/2023 16:17:20|14/02/2023|"OD0017"|"T0017"|"2023000002758"|""|20900064|35000|0|1
14/02/2023 16:50:04|14/02/2023 16:52:47|14/02/2023|"OD0017"|"T0017"|"2023000002759"|""|61900202|103300|0|1
14/02/2023 17:25:02|14/02/2023 17:28:25|14/02/2023|"OD0017"|"T0017"|"2023000002760"|""|13700047|104687|0|1
14/02/2023 17:28:28|14/02/2023 17:32:01|14/02/2023|"OD0017"|"T0016"|"2023000002761"|""|20704243|160400|0|1
14/02/2023 17:32:50|14/02/2023 17:34:37|14/02/2023|"OD0017"|"T0016"|"2023000002762"|""|20704243|23000|0|1
14/02/2023 17:30:37|14/02/2023 17:36:00|14/02/2023|"OD0017"|"T0017"|"2023000002763"|""|20136171|81700|0|1
14/02/2023 17:35:08|14/02/2023 17:36:22|14/02/2023|"OD0017"|"T0016"|"2023000002764"|""|13700047|8063|0|1
14/02/2023 17:57:15|14/02/2023 17:58:19|14/02/2023|"OD0017"|"T0017"|"2023000002765"|""|0|337200|0|1
14/02/2023 18:09:04|14/02/2023 18:11:17|14/02/2023|"OD0017"|"T0017"|"2023000002766"|""|20706506|56700|0|1
14/02/2023 18:29:35|14/02/2023 18:31:22|14/02/2023|"OD0017"|"T0017"|"2023000002767"|""|0|198000|0|1
14/02/2023 18:33:04|14/02/2023 18:34:49|14/02/2023|"OD0017"|"T0017"|"2023000002768"|""|0|72800|0|1
14/02/2023 18:36:29|14/02/2023 18:39:34|14/02/2023|"OD0017"|"T0017"|"2023000002769"|""|01046565|126600|0|1
14/02/2023 18:39:12|14/02/2023 18:40:28|14/02/2023|"OD0017"|"T0019"|"2023000002770"|""|0|99800|0|1
14/02/2023 19:17:22|14/02/2023 19:18:43|14/02/2023|"OD0017"|"T0017"|"2023000002771"|""|0|27800|0|1
14/02/2023 19:43:31|14/02/2023 19:44:28|14/02/2023|"OD0017"|"T0017"|"2023000002772"|""|0|30200|0|1
14/02/2023 20:11:30|14/02/2023 20:14:23|14/02/2023|"OD0017"|"T0017"|"2023000002773"|""|0|122800|0|1
14/02/2023 20:24:05|14/02/2023 20:25:50|14/02/2023|"OD0017"|"T0017"|"2023000002774"|""|0|82100|0|1
14/02/2023 20:38:42|14/02/2023 20:40:37|14/02/2023|"OD0017"|"T0017"|"2023000002775"|""|79568202|26750|0|1
