15/02/2023 11:51:22|15/02/2023 11:52:22|15/02/2023|"OD0017"|"T0017"|"2023000002776"|""|0|22750|0|1
15/02/2023 13:26:36|15/02/2023 13:27:57|15/02/2023|"OD0017"|"T0017"|"2023000002777"|""|0|5300|0|1
15/02/2023 13:28:13|15/02/2023 13:29:31|15/02/2023|"OD0017"|"T0017"|"2023000002778"|""|0|26500|0|1
15/02/2023 13:29:47|15/02/2023 13:30:56|15/02/2023|"OD0017"|"T0017"|"2023000002779"|""|0|129900|0|1
15/02/2023 14:42:10|15/02/2023 14:42:49|15/02/2023|"OD0017"|"T0016"|"2023000002780"|""|0|3100|0|1
15/02/2023 15:35:45|15/02/2023 15:37:48|15/02/2023|"OD0017"|"T0017"|"2023000002781"|""|0|162300|0|1
15/02/2023 15:44:47|15/02/2023 15:47:45|15/02/2023|"OD0017"|"T0017"|"2023000002782"|""|11800765|104900|0|1
15/02/2023 15:48:01|15/02/2023 15:50:36|15/02/2023|"OD0017"|"T0017"|"2023000002783"|""|11800765|52250|0|1
15/02/2023 15:50:51|15/02/2023 15:53:07|15/02/2023|"OD0017"|"T0017"|"2023000002784"|""|11800765|81945|0|1
15/02/2023 16:05:50|15/02/2023 16:07:46|15/02/2023|"OD0017"|"T0017"|"2023000002785"|""|22231672|32700|0|1
15/02/2023 16:13:31|15/02/2023 16:16:10|15/02/2023|"OD0017"|"T0017"|"2023000002786"|""|22167483|110450|0|1
15/02/2023 16:29:44|15/02/2023 16:32:41|15/02/2023|"OD0017"|"T0017"|"2023000002787"|""|12601940|23000|0|1
15/02/2023 16:53:57|15/02/2023 16:54:35|15/02/2023|"OD0017"|"T0019"|"2023000002788"|""|0|2550|0|1
15/02/2023 17:04:53|15/02/2023 17:06:40|15/02/2023|"OD0017"|"T0019"|"2023000002789"|""|22229676|75500|0|1
15/02/2023 17:35:09|15/02/2023 11:37:08|15/02/2023|"OD0017"|"T0017"|"2023000002790"|""|22216762|80200|0|1
15/02/2023 17:43:37|15/02/2023 17:46:19|15/02/2023|"OD0017"|"T0017"|"2023000002791"|""|0|156325|0|1
15/02/2023 18:06:01|15/02/2023 18:06:57|15/02/2023|"OD0017"|"T0017"|"2023000002792"|""|0|3100|0|1
15/02/2023 18:10:02|15/02/2023 18:12:44|15/02/2023|"OD0017"|"T0017"|"2023000002793"|""|0|45100|0|1
15/02/2023 18:52:08|15/02/2023 18:52:52|15/02/2023|"OD0017"|"T0017"|"2023000002794"|""|22218696|37950|0|1
15/02/2023 20:06:46|15/02/2023 14:07:59|15/02/2023|"OD0017"|"T0017"|"2023000002795"|""|73358202|57300|0|1
15/02/2023 20:26:35|15/02/2023 20:28:00|15/02/2023|"OD0017"|"T0017"|"2023000002796"|""|61114204|41500|0|1
15/02/2023 20:42:14|15/02/2023 20:43:40|15/02/2023|"OD0017"|"T0017"|"2023000002797"|""|0|131800|0|1
15/02/2023 20:57:37|15/02/2023 14:58:56|15/02/2023|"OD0017"|"T0017"|"2023000002798"|""|22229676|55600|0|1
