04/12/2022 09:07:55|04/12/2022 09:09:57|04/12/2022|"OD0017"|"T0019"|"2022000000412"|""|0|2500|0|1
04/12/2022 09:27:00|04/12/2022 09:28:04|04/12/2022|"OD0017"|"T0019"|"2022000000413"|""|0|2500|0|1
04/12/2022 11:20:02|04/12/2022 11:23:00|04/12/2022|"OD0017"|"T0017"|"2022000000414"|""|0|152850|0|1
04/12/2022 11:31:48|04/12/2022 11:33:58|04/12/2022|"OD0017"|"T0017"|"2022000000415"|""|22107077|126100|0|1
04/12/2022 11:34:55|04/12/2022 11:35:45|04/12/2022|"OD0017"|"T0017"|"2022000000416"|""|0|28900|0|1
04/12/2022 11:58:35|04/12/2022 12:00:40|04/12/2022|"OD0017"|"T0019"|"2022000000417"|""|0|33650|0|1
04/12/2022 11:52:56|04/12/2022 12:02:35|04/12/2022|"OD0017"|"T0017"|"2022000000418"|""|72624202|43700|0|1
04/12/2022 12:05:37|04/12/2022 12:06:57|04/12/2022|"OD0017"|"T0017"|"2022000000419"|""|0|27366|0|1
04/12/2022 12:15:32|04/12/2022 12:17:33|04/12/2022|"OD0017"|"T0017"|"2022000000420"|""|0|10400|0|1
04/12/2022 12:21:28|04/12/2022 12:23:38|04/12/2022|"OD0017"|"T0017"|"2022000000421"|""|0|53500|0|1
04/12/2022 12:32:12|04/12/2022 12:35:00|04/12/2022|"OD0017"|"T0017"|"2022000000422"|""|0|34800|0|1
04/12/2022 12:52:18|04/12/2022 12:53:41|04/12/2022|"OD0017"|"T0017"|"2022000000423"|""|94356202|66033|0|1
04/12/2022 12:59:31|04/12/2022 13:01:02|04/12/2022|"OD0017"|"T0017"|"2022000000424"|""|80952202|113393|0|1
04/12/2022 13:03:55|04/12/2022 13:05:57|04/12/2022|"OD0017"|"T0017"|"2022000000425"|""|85183202|57330|0|1
04/12/2022 13:08:46|04/12/2022 13:10:09|04/12/2022|"OD0017"|"T0017"|"2022000000426"|""|63757204|44575|0|1
04/12/2022 13:25:52|04/12/2022 13:27:38|04/12/2022|"OD0017"|"T0017"|"2022000000427"|""|0|125300|0|1
04/12/2022 13:28:54|04/12/2022 13:30:59|04/12/2022|"OD0017"|"T0017"|"2022000000428"|""|0|36500|0|1
04/12/2022 13:38:33|04/12/2022 13:39:56|04/12/2022|"OD0017"|"T0017"|"2022000000429"|""|22182359|309000|0|1
04/12/2022 13:38:38|04/12/2022 13:41:20|04/12/2022|"OD0017"|"T0019"|"2022000000430"|""|84057202|342500|0|1
04/12/2022 13:40:45|04/12/2022 13:42:51|04/12/2022|"OD0017"|"T0017"|"2022000000431"|""|0|18600|0|1
04/12/2022 13:50:01|04/12/2022 13:52:08|04/12/2022|"OD0017"|"T0017"|"2022000000432"|""|0|168884|0|1
04/12/2022 13:53:06|04/12/2022 13:54:37|04/12/2022|"OD0017"|"T0017"|"2022000000433"|""|0|22850|0|1
04/12/2022 14:00:28|04/12/2022 14:02:33|04/12/2022|"OD0017"|"T0017"|"2022000000434"|""|12601087|67750|0|1
04/12/2022 14:03:38|04/12/2022 14:05:02|04/12/2022|"OD0017"|"T0017"|"2022000000436"|""|12601087|12000|0|1
04/12/2022 14:05:58|04/12/2022 14:09:04|04/12/2022|"OD0017"|"T0019"|"2022000000437"|""|68480202|81650|0|1
04/12/2022 14:06:39|04/12/2022 14:10:11|04/12/2022|"OD0017"|"T0017"|"2022000000438"|""|21124722|182749|0|1
04/12/2022 14:16:25|04/12/2022 14:19:00|04/12/2022|"OD0017"|"T0019"|"2022000000439"|""|22185900|142650|0|1
04/12/2022 14:23:49|04/12/2022 14:25:12|04/12/2022|"OD0017"|"T0017"|"2022000000440"|""|0|21200|0|1
04/12/2022 14:31:40|04/12/2022 14:33:36|04/12/2022|"OD0017"|"T0017"|"2022000000441"|""|88584202|71955|0|1
04/12/2022 14:35:32|04/12/2022 14:37:12|04/12/2022|"OD0017"|"T0017"|"2022000000442"|""|0|5400|0|1
04/12/2022 14:35:57|04/12/2022 14:37:52|04/12/2022|"OD0017"|"T0019"|"2022000000444"|""|0|68850|0|1
04/12/2022 14:39:29|04/12/2022 14:42:54|04/12/2022|"OD0017"|"T0017"|"2022000000446"|""|94060202|96949|0|1
04/12/2022 14:43:26|04/12/2022 14:48:23|04/12/2022|"OD0017"|"T0017"|"2022000000447"|""|94060202|27500|0|1
04/12/2022 14:47:09|04/12/2022 14:53:14|04/12/2022|"OD0017"|"T0019"|"2022000000448"|""|64135204|283167|0|1
04/12/2022 14:52:08|04/12/2022 14:56:00|04/12/2022|"OD0017"|"T0017"|"2022000000449"|""|0|191580|0|1
04/12/2022 14:56:37|04/12/2022 14:58:58|04/12/2022|"OD0017"|"T0019"|"2022000000450"|""|64135204|100700|0|1
04/12/2022 14:55:06|04/12/2022 15:00:24|04/12/2022|"OD0017"|"T0016"|"2022000000451"|""|0|241190|0|1
04/12/2022 14:59:42|04/12/2022 15:01:23|04/12/2022|"OD0017"|"T0019"|"2022000000452"|""|22219896|38600|0|1
04/12/2022 15:02:15|04/12/2022 15:04:19|04/12/2022|"OD0017"|"T0019"|"2022000000453"|""|22187653|82300|0|1
04/12/2022 14:58:47|04/12/2022 15:08:16|04/12/2022|"OD0017"|"T0017"|"2022000000454"|""|72534202|57550|0|1
04/12/2022 15:10:37|04/12/2022 15:14:23|04/12/2022|"OD0017"|"T0017"|"2022000000455"|""|0|104700|0|1
04/12/2022 15:14:48|04/12/2022 15:16:33|04/12/2022|"OD0017"|"T0017"|"2022000000456"|""|0|34692|0|1
04/12/2022 15:16:15|04/12/2022 15:17:39|04/12/2022|"OD0017"|"T0019"|"2022000000458"|""|0|8550|0|1
04/12/2022 15:18:18|04/12/2022 15:20:07|04/12/2022|"OD0017"|"T0017"|"2022000000459"|""|63354202|72200|0|1
04/12/2022 15:27:53|04/12/2022 15:33:29|04/12/2022|"OD0017"|"T0017"|"2022000000460"|""|89340202|154730|0|1
04/12/2022 15:34:33|04/12/2022 15:40:12|04/12/2022|"OD0017"|"T0017"|"2022000000461"|""|22230775|247794|0|1
04/12/2022 15:45:03|04/12/2022 15:48:17|04/12/2022|"OD0017"|"T0017"|"2022000000462"|""|25131075|96400|0|1
04/12/2022 15:48:56|04/12/2022 15:50:15|04/12/2022|"OD0017"|"T0017"|"2022000000463"|""|25131075|22701|0|1
04/12/2022 15:52:55|04/12/2022 15:57:02|04/12/2022|"OD0017"|"T0017"|"2022000000464"|""|84319202|40246|0|1
04/12/2022 15:57:29|04/12/2022 15:59:51|04/12/2022|"OD0017"|"T0017"|"2022000000465"|""|84319202|25913|0|1
04/12/2022 15:59:57|04/12/2022 16:01:26|04/12/2022|"OD0017"|"T0019"|"2022000000466"|""|89872202|22650|0|1
04/12/2022 16:23:11|04/12/2022 16:26:08|04/12/2022|"OD0017"|"T0017"|"2022000000467"|""|22180699|212600|0|1
04/12/2022 16:26:37|04/12/2022 16:28:15|04/12/2022|"OD0017"|"T0017"|"2022000000468"|""|22180699|59300|0|1
04/12/2022 16:31:30|04/12/2022 16:35:30|04/12/2022|"OD0017"|"T0017"|"2022000000470"|""|20707153|311184|0|1
04/12/2022 16:54:30|04/12/2022 16:55:58|04/12/2022|"OD0017"|"T0017"|"2022000000471"|""|22145076|7900|0|1
04/12/2022 17:04:38|04/12/2022 17:06:12|04/12/2022|"OD0017"|"T0016"|"2022000000472"|""|12601274|61900|0|1
04/12/2022 17:07:54|04/12/2022 17:12:23|04/12/2022|"OD0017"|"T0019"|"2022000000473"|""|22218122|61950|0|1
04/12/2022 17:10:46|04/12/2022 17:12:35|04/12/2022|"OD0017"|"T0016"|"2022000000474"|""|79511202|19500|0|1
04/12/2022 17:13:00|04/12/2022 17:15:52|04/12/2022|"OD0017"|"T0019"|"2022000000476"|""|22218122|120433|0|1
04/12/2022 17:16:17|04/12/2022 17:18:44|04/12/2022|"OD0017"|"T0019"|"2022000000477"|""|22218122|150147|0|1
04/12/2022 17:24:39|04/12/2022 17:28:20|04/12/2022|"OD0017"|"T0017"|"2022000000478"|""|22226521|180609|0|1
04/12/2022 17:27:44|04/12/2022 11:32:22|04/12/2022|"OD0017"|"T0019"|"2022000000479"|""|94003202|121200|0|1
04/12/2022 17:35:37|04/12/2022 17:37:29|04/12/2022|"OD0017"|"T0017"|"2022000000480"|""|0|90500|0|1
04/12/2022 17:41:07|04/12/2022 17:43:15|04/12/2022|"OD0017"|"T0017"|"2022000000481"|""|0|55300|0|1
04/12/2022 17:48:00|04/12/2022 17:50:02|04/12/2022|"OD0017"|"T0019"|"2022000000482"|""|0|359000|0|1
04/12/2022 17:50:21|04/12/2022 17:52:42|04/12/2022|"OD0017"|"T0019"|"2022000000483"|""|0|201400|0|1
04/12/2022 17:53:00|04/12/2022 17:54:32|04/12/2022|"OD0017"|"T0016"|"2022000000484"|""|0|10100|0|1
04/12/2022 17:58:53|04/12/2022 18:03:06|04/12/2022|"OD0017"|"T0019"|"2022000000485"|""|80436202|66870|0|1
04/12/2022 18:03:13|04/12/2022 18:08:30|04/12/2022|"OD0017"|"T0017"|"2022000000486"|""|75301202|246514|0|1
04/12/2022 18:09:03|04/12/2022 18:10:30|04/12/2022|"OD0017"|"T0017"|"2022000000487"|""|75301202|25600|0|1
04/12/2022 20:01:44|04/12/2022 20:03:54|04/12/2022|"OD0017"|"T0017"|"2022000000489"|""|22229626|111450|0|1
04/12/2022 20:01:59|04/12/2022 20:05:53|04/12/2022|"OD0017"|"T0016"|"2022000000490"|""|22229626|38300|0|1
04/12/2022 20:39:04|04/12/2022 20:40:33|04/12/2022|"OD0017"|"T0017"|"2022000000491"|""|0|17200|0|1
