18/01/2023 15:11:11|18/01/2023 15:12:18|18/01/2023|"OD0017"|"T0017"|"2023000001882"|""|0|8500|0|1
18/01/2023 15:48:24|18/01/2023 15:49:16|18/01/2023|"OD0017"|"T0017"|"2023000001883"|""|85154202|40400|0|1
18/01/2023 15:51:46|18/01/2023 15:52:48|18/01/2023|"OD0017"|"T0017"|"2023000001884"|""|91585202|56000|0|1
18/01/2023 16:09:10|18/01/2023 16:10:13|18/01/2023|"OD0017"|"T0017"|"2023000001885"|""|0|21200|0|1
18/01/2023 16:46:14|18/01/2023 16:53:08|18/01/2023|"OD0017"|"T0017"|"2023000001886"|""|79863202|202987|0|1
18/01/2023 17:07:14|18/01/2023 17:09:06|18/01/2023|"OD0017"|"T0019"|"2023000001887"|""|01170170|192805|0|1
18/01/2023 17:09:35|18/01/2023 17:10:44|18/01/2023|"OD0017"|"T0019"|"2023000001888"|""|01170170|104400|0|1
18/01/2023 17:18:10|18/01/2023 17:19:07|18/01/2023|"OD0017"|"T0017"|"2023000001889"|""|0|13750|0|1
18/01/2023 17:31:50|18/01/2023 17:32:56|18/01/2023|"OD0017"|"T0017"|"2023000001890"|""|0|18600|0|1
18/01/2023 17:51:32|18/01/2023 11:54:32|18/01/2023|"OD0017"|"T0017"|"2023000001891"|""|92339202|50400|0|1
18/01/2023 17:52:14|18/01/2023 17:55:34|18/01/2023|"OD0017"|"T0016"|"2023000001892"|""|0|139800|0|1
18/01/2023 17:57:56|18/01/2023 17:58:59|18/01/2023|"OD0017"|"T0017"|"2023000001893"|""|60988202|26250|0|1
18/01/2023 18:16:24|18/01/2023 18:18:52|18/01/2023|"OD0017"|"T0017"|"2023000001894"|""|22161290|119180|0|1
18/01/2023 18:19:14|18/01/2023 18:20:36|18/01/2023|"OD0017"|"T0017"|"2023000001895"|""|22161290|67284|0|1
18/01/2023 18:47:23|18/01/2023 18:50:13|18/01/2023|"OD0017"|"T0017"|"2023000001896"|""|67071202|154260|0|1
18/01/2023 19:51:40|18/01/2023 19:57:15|18/01/2023|"OD0017"|"T0017"|"2023000001897"|""|0|50200|0|1
18/01/2023 19:58:05|18/01/2023 20:00:12|18/01/2023|"OD0017"|"T0017"|"2023000001898"|""|22205932|41500|0|1
18/01/2023 20:15:18|18/01/2023 20:16:43|18/01/2023|"OD0017"|"T0017"|"2023000001899"|""|79881202|19900|0|1
18/01/2023 20:16:03|18/01/2023 20:17:49|18/01/2023|"OD0017"|"T0019"|"2023000001900"|""|0|17825|0|1
18/01/2023 20:16:39|18/01/2023 20:18:27|18/01/2023|"OD0017"|"T0016"|"2023000001901"|""|62562202|26200|0|1
18/01/2023 20:19:55|18/01/2023 20:20:57|18/01/2023|"OD0017"|"T0017"|"2023000001902"|""|0|23000|0|1
18/01/2023 20:26:44|18/01/2023 20:29:17|18/01/2023|"OD0017"|"T0017"|"2023000001903"|""|72723202|53700|0|1
18/01/2023 20:28:13|18/01/2023 20:30:03|18/01/2023|"OD0017"|"T0019"|"2023000001904"|""|22179887|124969|0|1
18/01/2023 20:29:39|18/01/2023 20:31:20|18/01/2023|"OD0017"|"T0017"|"2023000001905"|""|72723202|71500|0|1
18/01/2023 20:31:42|18/01/2023 14:33:23|18/01/2023|"OD0017"|"T0019"|"2023000001906"|""|22231640|25000|0|1
18/01/2023 20:31:59|18/01/2023 14:33:34|18/01/2023|"OD0017"|"T0017"|"2023000001907"|""|72723202|97500|0|1
18/01/2023 20:34:01|18/01/2023 20:35:06|18/01/2023|"OD0017"|"T0019"|"2023000001908"|""|22205172|62000|0|1
18/01/2023 20:34:20|18/01/2023 20:36:32|18/01/2023|"OD0017"|"T0017"|"2023000001909"|""|0|167000|0|1
18/01/2023 20:36:44|18/01/2023 20:37:26|18/01/2023|"OD0017"|"T0017"|"2023000001910"|""|0|13500|0|1
18/01/2023 20:38:55|18/01/2023 20:41:02|18/01/2023|"OD0017"|"T0017"|"2023000001911"|""|22158533|135050|0|1
