26/12/2022 12:58:43|26/12/2022 13:00:00|26/12/2022|"OD0017"|"T0017"|"2022000001123"|""|91396202|12398|0|1
26/12/2022 13:22:53|26/12/2022 13:25:09|26/12/2022|"OD0017"|"T0019"|"2022000001124"|""|0|111050|0|1
26/12/2022 13:23:31|26/12/2022 13:26:46|26/12/2022|"OD0017"|"T0017"|"2022000001125"|""|95577202|66000|0|1
26/12/2022 13:53:14|26/12/2022 13:54:18|26/12/2022|"OD0017"|"T0017"|"2022000001126"|""|0|21000|0|1
26/12/2022 14:14:41|26/12/2022 08:18:40|26/12/2022|"OD0017"|"T0019"|"2022000001127"|""|68147202|56400|0|1
26/12/2022 14:19:48|26/12/2022 14:22:00|26/12/2022|"OD0017"|"T0019"|"2022000001128"|""|0|36650|0|1
26/12/2022 14:26:30|26/12/2022 14:31:19|26/12/2022|"OD0017"|"T0017"|"2022000001129"|""|95694202|60750|0|1
26/12/2022 15:21:34|26/12/2022 15:23:28|26/12/2022|"OD0017"|"T0019"|"2022000001130"|""|60710135|35500|0|1
26/12/2022 15:45:03|26/12/2022 15:46:05|26/12/2022|"OD0017"|"T0019"|"2022000001131"|""|0|7000|0|1
26/12/2022 15:44:45|26/12/2022 15:46:51|26/12/2022|"OD0017"|"T0017"|"2022000001132"|""|22175853|12600|0|1
26/12/2022 16:36:13|26/12/2022 16:37:09|26/12/2022|"OD0017"|"T0017"|"2022000001133"|""|0|2550|0|1
26/12/2022 17:07:17|26/12/2022 17:08:51|26/12/2022|"OD0017"|"T0019"|"2022000001134"|""|22228585|31000|0|1
26/12/2022 18:33:38|26/12/2022 18:34:48|26/12/2022|"OD0017"|"T0017"|"2022000001135"|""|0|4250|0|1
26/12/2022 18:53:24|26/12/2022 18:54:13|26/12/2022|"OD0017"|"T0017"|"2022000001136"|""|0|3100|0|1
26/12/2022 18:54:56|26/12/2022 18:56:47|26/12/2022|"OD0017"|"T0017"|"2022000001137"|""|0|32718|0|1
26/12/2022 19:07:20|26/12/2022 19:08:45|26/12/2022|"OD0017"|"T0017"|"2022000001138"|""|0|17900|0|1
26/12/2022 20:01:22|26/12/2022 20:02:58|26/12/2022|"OD0017"|"T0017"|"2022000001139"|""|22209152|41100|0|1
26/12/2022 20:11:37|26/12/2022 14:15:25|26/12/2022|"OD0017"|"T0019"|"2022000001140"|""|0|81300|0|1
26/12/2022 20:15:42|26/12/2022 14:17:16|26/12/2022|"OD0017"|"T0019"|"2022000001141"|""|0|19850|0|1
26/12/2022 20:17:59|26/12/2022 20:19:35|26/12/2022|"OD0017"|"T0019"|"2022000001142"|""|0|20000|0|1
26/12/2022 20:20:48|26/12/2022 20:22:41|26/12/2022|"OD0017"|"T0017"|"2022000001143"|""|0|53270|0|1
26/12/2022 20:38:03|26/12/2022 20:39:44|26/12/2022|"OD0017"|"T0017"|"2022000001144"|""|69751202|96200|0|1
26/12/2022 20:58:27|26/12/2022 21:02:24|26/12/2022|"OD0017"|"T0017"|"2022000001145"|""|62012202|144959|0|1
