04/02/2023 17:31:10|04/02/2023 17:34:35|04/02/2023|"OD0017"|"T0017"|"2023000002461"|""|77646202|295780|0|1
04/02/2023 17:34:56|04/02/2023 11:36:38|04/02/2023|"OD0017"|"T0017"|"2023000002462"|""|77646202|27800|0|1
04/02/2023 17:42:39|04/02/2023 17:44:42|04/02/2023|"OD0017"|"T0017"|"2023000002463"|""|67071202|95151|0|1
04/02/2023 17:50:36|04/02/2023 11:53:28|04/02/2023|"OD0017"|"T0017"|"2023000002464"|""|94228202|4050|0|1
04/02/2023 18:07:04|04/02/2023 18:08:02|04/02/2023|"OD0017"|"T0017"|"2023000002465"|""|0|32000|0|1
04/02/2023 18:16:42|04/02/2023 18:18:27|04/02/2023|"OD0017"|"T0017"|"2023000002466"|""|0|58800|0|1
04/02/2023 18:32:45|04/02/2023 18:34:16|04/02/2023|"OD0017"|"T0017"|"2023000002467"|""|0|127600|0|1
04/02/2023 18:41:37|04/02/2023 18:42:47|04/02/2023|"OD0017"|"T0017"|"2023000002468"|""|0|30550|0|1
04/02/2023 19:42:15|04/02/2023 19:43:36|04/02/2023|"OD0017"|"T0017"|"2023000002469"|""|83159202|78010|0|1
04/02/2023 19:45:52|04/02/2023 19:47:50|04/02/2023|"OD0017"|"T0017"|"2023000002470"|""|72492202|31500|0|1
04/02/2023 19:57:14|04/02/2023 19:58:09|04/02/2023|"OD0017"|"T0017"|"2023000002471"|""|0|29750|0|1
04/02/2023 20:18:44|04/02/2023 20:19:49|04/02/2023|"OD0017"|"T0017"|"2023000002472"|""|0|67800|0|1
04/02/2023 20:29:21|04/02/2023 20:32:48|04/02/2023|"OD0017"|"T0017"|"2023000002473"|""|0|181253|0|1
04/02/2023 20:33:12|04/02/2023 20:33:58|04/02/2023|"OD0017"|"T0017"|"2023000002474"|""|0|15930|0|1
04/02/2023 20:36:17|04/02/2023 14:37:57|04/02/2023|"OD0017"|"T0017"|"2023000002475"|""|85132202|37200|0|1
04/02/2023 20:40:05|04/02/2023 20:42:20|04/02/2023|"OD0017"|"T0019"|"2023000002476"|""|0|57400|0|1
04/02/2023 20:40:10|04/02/2023 20:44:49|04/02/2023|"OD0017"|"T0017"|"2023000002477"|""|93512202|275470|0|1
04/02/2023 20:43:45|04/02/2023 14:45:17|04/02/2023|"OD0017"|"T0019"|"2023000002478"|""|0|74859|0|1
04/02/2023 20:45:23|04/02/2023 20:47:18|04/02/2023|"OD0017"|"T0017"|"2023000002479"|""|93512202|46150|0|1
04/02/2023 20:37:04|04/02/2023 20:48:51|04/02/2023|"OD0017"|"T0016"|"2023000002480"|""|22138527|154421|0|1
04/02/2023 20:48:32|04/02/2023 20:49:13|04/02/2023|"OD0017"|"T0019"|"2023000002481"|""|0|25600|0|1
04/02/2023 20:50:28|04/02/2023 20:51:50|04/02/2023|"OD0017"|"T0017"|"2023000002482"|""|22148884|126525|0|1
04/02/2023 20:49:24|04/02/2023 20:52:58|04/02/2023|"OD0017"|"T0016"|"2023000002483"|""|22138527|77773|0|1
04/02/2023 20:53:12|04/02/2023 20:54:33|04/02/2023|"OD0017"|"T0016"|"2023000002484"|""|0|6000|0|1
04/02/2023 21:04:28|04/02/2023 21:12:37|04/02/2023|"OD0017"|"T0017"|"2023000002485"|""|20703297|253300|0|1
