06/01/2023 13:47:55|06/01/2023 13:55:55|06/01/2023|"OD0017"|"T0017"|"2023000001518"|""|22230211|102500|0|1
06/01/2023 15:03:54|06/01/2023 15:05:24|06/01/2023|"OD0017"|"T0017"|"2023000001519"|""|0|205377|0|1
06/01/2023 15:25:03|06/01/2023 15:26:59|06/01/2023|"OD0017"|"T0016"|"2023000001520"|""|0|52000|0|1
06/01/2023 15:34:10|06/01/2023 15:36:09|06/01/2023|"OD0017"|"T0016"|"2023000001521"|""|22150885|45389|0|1
06/01/2023 15:36:05|06/01/2023 15:38:27|06/01/2023|"OD0017"|"T0019"|"2023000001522"|""|61900202|343900|0|1
06/01/2023 15:39:08|06/01/2023 15:40:57|06/01/2023|"OD0017"|"T0017"|"2023000001523"|""|61900202|473590|0|1
06/01/2023 15:58:33|06/01/2023 16:00:50|06/01/2023|"OD0017"|"T0019"|"2023000001524"|""|22201528|24900|0|1
06/01/2023 16:31:18|06/01/2023 16:32:10|06/01/2023|"OD0017"|"T0019"|"2023000001525"|""|0|51800|0|1
06/01/2023 16:39:35|06/01/2023 16:40:55|06/01/2023|"OD0017"|"T0019"|"2023000001526"|""|0|234000|0|1
06/01/2023 16:54:16|06/01/2023 16:58:01|06/01/2023|"OD0017"|"T0017"|"2023000001527"|""|82576202|95918|0|1
06/01/2023 17:00:19|06/01/2023 17:02:37|06/01/2023|"OD0017"|"T0017"|"2023000001528"|""|0|14900|0|1
06/01/2023 17:25:18|06/01/2023 17:26:43|06/01/2023|"OD0017"|"T0017"|"2023000001529"|""|22228333|27200|0|1
06/01/2023 17:38:07|06/01/2023 17:40:12|06/01/2023|"OD0017"|"T0017"|"2023000001530"|""|0|50150|0|1
06/01/2023 17:47:19|06/01/2023 17:52:16|06/01/2023|"OD0017"|"T0017"|"2023000001531"|""|87894202|125500|0|1
06/01/2023 17:52:40|06/01/2023 17:58:05|06/01/2023|"OD0017"|"T0016"|"2023000001532"|""|67538202|27750|0|1
06/01/2023 18:00:06|06/01/2023 18:01:20|06/01/2023|"OD0017"|"T0019"|"2023000001533"|""|93069202|159900|0|1
06/01/2023 18:03:08|06/01/2023 18:04:11|06/01/2023|"OD0017"|"T0019"|"2023000001534"|""|22170090|46578|0|1
06/01/2023 19:03:27|06/01/2023 19:04:27|06/01/2023|"OD0017"|"T0017"|"2023000001535"|""|22190167|31678|0|1
06/01/2023 19:13:09|06/01/2023 19:15:12|06/01/2023|"OD0017"|"T0017"|"2023000001536"|""|61339202|97900|0|1
06/01/2023 20:00:39|06/01/2023 20:01:46|06/01/2023|"OD0017"|"T0017"|"2023000001537"|""|22224581|10000|0|1
06/01/2023 20:04:54|06/01/2023 20:08:43|06/01/2023|"OD0017"|"T0017"|"2023000001538"|""|0|177244|0|1
06/01/2023 20:14:23|06/01/2023 20:17:32|06/01/2023|"OD0017"|"T0017"|"2023000001539"|""|61017202|46522|0|1
06/01/2023 20:18:38|06/01/2023 20:22:20|06/01/2023|"OD0017"|"T0017"|"2023000001540"|""|71637202|127040|0|1
06/01/2023 20:26:05|06/01/2023 20:27:37|06/01/2023|"OD0017"|"T0017"|"2023000001541"|""|0|36800|0|1
06/01/2023 20:30:31|06/01/2023 20:32:44|06/01/2023|"OD0017"|"T0017"|"2023000001542"|""|22167707|112502|0|1
