23/11/2022 12:02:26|23/11/2022 12:06:51|23/11/2022|"OD0017"|"T0017"|"2022000000113"|""|0|10200|0|1
23/11/2022 12:10:02|23/11/2022 12:11:32|23/11/2022|"OD0017"|"T0016"|"2022000000114"|""|0|1350|0|1
23/11/2022 12:58:39|23/11/2022 12:59:48|23/11/2022|"OD0017"|"T0016"|"2022000000115"|""|0|14400|0|1
23/11/2022 13:56:09|23/11/2022 13:58:01|23/11/2022|"OD0017"|"T0019"|"2022000000116"|""|67670202|15900|0|1
23/11/2022 13:57:51|23/11/2022 14:00:00|23/11/2022|"OD0017"|"T0017"|"2022000000117"|""|67848202|15250|0|1
23/11/2022 14:17:59|23/11/2022 14:19:36|23/11/2022|"OD0017"|"T0017"|"2022000000118"|""|85838202|10200|0|1
23/11/2022 14:58:26|23/11/2022 15:01:29|23/11/2022|"OD0017"|"T0019"|"2022000000119"|""|63443202|54986|0|1
23/11/2022 15:23:28|23/11/2022 15:24:56|23/11/2022|"OD0017"|"T0017"|"2022000000120"|""|0|1500|0|1
23/11/2022 15:44:38|23/11/2022 15:46:20|23/11/2022|"OD0017"|"T0019"|"2022000000121"|""|0|4900|0|1
23/11/2022 16:02:27|23/11/2022 16:03:45|23/11/2022|"OD0017"|"T0019"|"2022000000122"|""|0|1800|0|1
23/11/2022 16:36:02|23/11/2022 16:39:30|23/11/2022|"OD0017"|"T0017"|"2022000000123"|""|0|196600|0|1
23/11/2022 17:02:39|23/11/2022 17:04:18|23/11/2022|"OD0017"|"T0019"|"2022000000124"|""|0|10000|0|1
23/11/2022 17:55:26|23/11/2022 17:57:41|23/11/2022|"OD0017"|"T0019"|"2022000000125"|""|0|173850|0|1
