18/12/2022 11:53:30|18/12/2022 05:58:23|18/12/2022|"OD0017"|"T0017"|"2022000000899"|""|0|168300|0|1
18/12/2022 12:57:49|18/12/2022 13:00:03|18/12/2022|"OD0017"|"T0016"|"2022000000900"|""|22231736|66810|0|1
18/12/2022 12:57:37|18/12/2022 13:00:42|18/12/2022|"OD0017"|"T0017"|"2022000000901"|""|80078202|104823|0|1
18/12/2022 13:00:24|18/12/2022 13:02:06|18/12/2022|"OD0017"|"T0016"|"2022000000902"|""|22231736|78100|0|1
18/12/2022 13:42:03|18/12/2022 13:43:06|18/12/2022|"OD0017"|"T0017"|"2022000000903"|""|0|1250|0|1
18/12/2022 13:55:25|18/12/2022 13:56:26|18/12/2022|"OD0017"|"T0017"|"2022000000904"|""|84623202|105300|0|1
18/12/2022 14:03:34|18/12/2022 14:06:38|18/12/2022|"OD0017"|"T0017"|"2022000000905"|""|22133770|141125|0|1
18/12/2022 14:05:31|18/12/2022 14:07:31|18/12/2022|"OD0017"|"T0019"|"2022000000906"|""|22173761|149534|0|1
18/12/2022 14:28:06|18/12/2022 14:29:23|18/12/2022|"OD0017"|"T0017"|"2022000000907"|""|65305202|16850|0|1
18/12/2022 14:43:21|18/12/2022 08:45:53|18/12/2022|"OD0017"|"T0017"|"2022000000908"|""|92145202|87200|0|1
18/12/2022 14:46:43|18/12/2022 14:49:11|18/12/2022|"OD0017"|"T0017"|"2022000000909"|""|74676202|98351|0|1
18/12/2022 15:03:29|18/12/2022 15:05:13|18/12/2022|"OD0017"|"T0017"|"2022000000910"|""|22223568|227300|0|1
18/12/2022 15:03:25|18/12/2022 15:06:01|18/12/2022|"OD0017"|"T0019"|"2022000000911"|""|22223568|18600|0|1
18/12/2022 15:09:03|18/12/2022 09:11:27|18/12/2022|"OD0017"|"T0017"|"2022000000912"|""|90630202|36350|0|1
18/12/2022 15:25:20|18/12/2022 15:26:28|18/12/2022|"OD0017"|"T0017"|"2022000000913"|""|0|70400|0|1
18/12/2022 17:21:12|18/12/2022 17:22:31|18/12/2022|"OD0017"|"T0017"|"2022000000914"|""|20703199|8200|0|1
18/12/2022 17:24:21|18/12/2022 17:26:14|18/12/2022|"OD0017"|"T0017"|"2022000000915"|""|65246202|63500|0|1
18/12/2022 17:26:15|18/12/2022 17:27:54|18/12/2022|"OD0017"|"T0019"|"2022000000916"|""|65246202|63500|0|1
18/12/2022 17:26:58|18/12/2022 17:28:29|18/12/2022|"OD0017"|"T0017"|"2022000000917"|""|65246202|62750|0|1
18/12/2022 17:41:19|18/12/2022 11:47:11|18/12/2022|"OD0017"|"T0019"|"2022000000918"|""|67291111|100900|0|1
18/12/2022 17:40:43|18/12/2022 17:51:39|18/12/2022|"OD0017"|"T0017"|"2022000000919"|""|67291111|80950|0|1
18/12/2022 18:13:46|18/12/2022 18:14:38|18/12/2022|"OD0017"|"T0017"|"2022000000920"|""|0|3650|0|1
18/12/2022 18:27:40|18/12/2022 18:30:58|18/12/2022|"OD0017"|"T0019"|"2022000000921"|""|22166492|412800|0|1
18/12/2022 18:29:35|18/12/2022 18:31:42|18/12/2022|"OD0017"|"T0017"|"2022000000922"|""|68068202|35800|0|1
18/12/2022 18:31:44|18/12/2022 18:33:06|18/12/2022|"OD0017"|"T0019"|"2022000000923"|""|0|5100|0|1
18/12/2022 18:35:51|18/12/2022 18:38:30|18/12/2022|"OD0017"|"T0019"|"2022000000924"|""|0|62750|0|1
18/12/2022 18:40:06|18/12/2022 18:42:50|18/12/2022|"OD0017"|"T0019"|"2022000000925"|""|87035202|124508|0|1
18/12/2022 18:43:23|18/12/2022 18:44:45|18/12/2022|"OD0017"|"T0019"|"2022000000926"|""|87035202|62800|0|1
18/12/2022 18:43:39|18/12/2022 18:48:13|18/12/2022|"OD0017"|"T0017"|"2022000000927"|""|20709948|56000|0|1
18/12/2022 18:53:20|18/12/2022 18:54:25|18/12/2022|"OD0017"|"T0019"|"2022000000928"|""|0|9200|0|1
18/12/2022 18:54:13|18/12/2022 18:57:43|18/12/2022|"OD0017"|"T0017"|"2022000000929"|""|0|26500|0|1
18/12/2022 19:07:36|18/12/2022 19:09:37|18/12/2022|"OD0017"|"T0019"|"2022000000930"|""|80196202|103000|0|1
18/12/2022 19:16:23|18/12/2022 19:18:42|18/12/2022|"OD0017"|"T0017"|"2022000000931"|""|0|199000|0|1
18/12/2022 19:36:47|18/12/2022 19:39:01|18/12/2022|"OD0017"|"T0019"|"2022000000932"|""|22229996|128198|0|1
18/12/2022 20:22:31|18/12/2022 20:24:51|18/12/2022|"OD0017"|"T0019"|"2022000000933"|""|63911202|59850|0|1
