18/11/2022 15:22:57|18/11/2022 15:23:31|18/11/2022|"OD0017"|"T0016"|"2022000000066"|""|0|2400|0|1
18/11/2022 15:23:45|18/11/2022 15:31:14|18/11/2022|"OD0017"|"T0016"|"2022000000067"|""|0|13800|0|1
18/11/2022 15:46:08|18/11/2022 15:49:56|18/11/2022|"OD0017"|"T0012"|"2022000000068"|""|0|2100|0|1
18/11/2022 15:56:14|18/11/2022 15:56:58|18/11/2022|"OD0017"|"T0017"|"2022000000069"|""|0|2400|0|1
18/11/2022 15:57:11|18/11/2022 16:00:33|18/11/2022|"OD0017"|"T0012"|"2022000000070"|""|0|2100|0|1
18/11/2022 16:11:17|18/11/2022 16:13:34|18/11/2022|"OD0017"|"T0016"|"2022000000071"|""|0|2400|0|1
18/11/2022 16:17:54|18/11/2022 16:18:54|18/11/2022|"OD0017"|"T0017"|"2022000000072"|""|0|2400|0|1
18/11/2022 16:21:43|18/11/2022 16:22:29|18/11/2022|"OD0017"|"T0017"|"2022000000073"|""|0|2400|0|1
18/11/2022 16:20:03|18/11/2022 16:22:33|18/11/2022|"OD0017"|"T0019"|"2022000000074"|""|0|2400|0|1
18/11/2022 16:24:09|18/11/2022 16:25:19|18/11/2022|"OD0017"|"T0019"|"2022000000075"|""|0|2400|0|1
18/11/2022 16:24:52|18/11/2022 16:26:50|18/11/2022|"OD0017"|"T0017"|"2022000000076"|""|0|5100|0|1
18/11/2022 16:27:36|18/11/2022 16:28:43|18/11/2022|"OD0017"|"T0017"|"2022000000077"|""|0|5100|0|1
18/11/2022 16:29:20|18/11/2022 16:31:50|18/11/2022|"OD0017"|"T0019"|"2022000000078"|""|0|13700|0|1
