23/01/2023 11:05:21|23/01/2023 11:08:49|23/01/2023|"OD0017"|"T0017"|"2023000002045"|""|22212462|147400|0|1
23/01/2023 13:08:16|23/01/2023 13:10:53|23/01/2023|"OD0017"|"T0017"|"2023000002046"|""|68271202|117900|0|1
23/01/2023 13:12:57|23/01/2023 07:17:26|23/01/2023|"OD0017"|"T0017"|"2023000002047"|""|22182303|126840|0|1
23/01/2023 14:16:45|23/01/2023 14:19:53|23/01/2023|"OD0017"|"T0019"|"2023000002048"|""|22181039|141062|0|1
23/01/2023 14:24:00|23/01/2023 14:25:46|23/01/2023|"OD0017"|"T0017"|"2023000002049"|""|20411570|29850|0|1
23/01/2023 14:26:44|23/01/2023 14:27:54|23/01/2023|"OD0017"|"T0017"|"2023000002050"|""|0|73937|0|1
23/01/2023 14:48:13|23/01/2023 14:50:00|23/01/2023|"OD0017"|"T0017"|"2023000002051"|""|11901340|21250|0|1
23/01/2023 14:50:19|23/01/2023 14:51:18|23/01/2023|"OD0017"|"T0017"|"2023000002052"|""|11901340|85937|0|1
23/01/2023 14:51:27|23/01/2023 14:53:04|23/01/2023|"OD0017"|"T0017"|"2023000002053"|""|0|69286|0|1
23/01/2023 14:53:50|23/01/2023 14:55:18|23/01/2023|"OD0017"|"T0017"|"2023000002054"|""|22112453|80032|0|1
23/01/2023 14:57:22|23/01/2023 15:01:11|23/01/2023|"OD0017"|"T0017"|"2023000002055"|""|0|159273|0|1
23/01/2023 15:03:01|23/01/2023 15:03:48|23/01/2023|"OD0017"|"T0017"|"2023000002056"|""|0|40950|0|1
23/01/2023 15:04:07|23/01/2023 15:06:54|23/01/2023|"OD0017"|"T0017"|"2023000002057"|""|0|20900|0|1
23/01/2023 15:24:31|23/01/2023 15:25:07|23/01/2023|"OD0017"|"T0016"|"2023000002058"|""|0|13900|0|1
23/01/2023 15:33:01|23/01/2023 15:33:45|23/01/2023|"OD0017"|"T0017"|"2023000002059"|""|0|18750|0|1
23/01/2023 15:34:47|23/01/2023 15:37:51|23/01/2023|"OD0017"|"T0017"|"2023000002060"|""|0|121547|0|1
23/01/2023 15:38:04|23/01/2023 15:39:48|23/01/2023|"OD0017"|"T0016"|"2023000002061"|""|22168879|14600|0|1
23/01/2023 15:40:37|23/01/2023 15:41:41|23/01/2023|"OD0017"|"T0017"|"2023000002062"|""|82718202|64350|0|1
23/01/2023 15:43:40|23/01/2023 15:46:20|23/01/2023|"OD0017"|"T0017"|"2023000002063"|""|81743202|209527|0|1
23/01/2023 15:46:47|23/01/2023 15:50:11|23/01/2023|"OD0017"|"T0017"|"2023000002064"|""|0|174270|0|1
23/01/2023 15:49:10|23/01/2023 15:51:11|23/01/2023|"OD0017"|"T0016"|"2023000002065"|""|22131321|74295|0|1
23/01/2023 15:50:29|23/01/2023 15:54:46|23/01/2023|"OD0017"|"T0017"|"2023000002066"|""|0|180265|0|1
23/01/2023 15:57:46|23/01/2023 15:58:59|23/01/2023|"OD0017"|"T0017"|"2023000002067"|""|68532202|83975|0|1
23/01/2023 16:22:55|23/01/2023 16:23:44|23/01/2023|"OD0017"|"T0017"|"2023000002068"|""|60487204|39800|0|1
23/01/2023 16:42:42|23/01/2023 16:43:40|23/01/2023|"OD0017"|"T0017"|"2023000002069"|""|0|50000|0|1
23/01/2023 16:55:52|23/01/2023 16:57:19|23/01/2023|"OD0017"|"T0017"|"2023000002070"|""|26034031|22500|0|1
23/01/2023 17:28:53|23/01/2023 17:29:30|23/01/2023|"OD0017"|"T0019"|"2023000002071"|""|71636202|42600|0|1
23/01/2023 18:08:33|23/01/2023 18:09:32|23/01/2023|"OD0017"|"T0016"|"2023000002072"|""|22185144|26500|0|1
23/01/2023 18:50:09|23/01/2023 12:51:15|23/01/2023|"OD0017"|"T0019"|"2023000002073"|""|22230827|28255|0|1
23/01/2023 20:03:55|23/01/2023 20:06:05|23/01/2023|"OD0017"|"T0017"|"2023000002074"|""|22223054|119529|0|1
23/01/2023 20:25:15|23/01/2023 20:27:38|23/01/2023|"OD0017"|"T0017"|"2023000002075"|""|63133202|56900|0|1
23/01/2023 20:28:24|23/01/2023 14:30:39|23/01/2023|"OD0017"|"T0017"|"2023000002076"|""|63133202|80655|0|1
23/01/2023 20:31:47|23/01/2023 20:33:18|23/01/2023|"OD0017"|"T0017"|"2023000002077"|""|92283202|98850|0|1
23/01/2023 20:33:46|23/01/2023 20:35:43|23/01/2023|"OD0017"|"T0017"|"2023000002078"|""|92283202|144750|0|1
