17/01/2023 12:33:51|17/01/2023 12:35:21|17/01/2023|"OD0017"|"T0017"|"2023000001842"|""|22179553|126501|0|1
17/01/2023 12:35:59|17/01/2023 06:38:14|17/01/2023|"OD0017"|"T0017"|"2023000001843"|""|01143232|67600|0|1
17/01/2023 12:38:56|17/01/2023 12:40:43|17/01/2023|"OD0017"|"T0017"|"2023000001844"|""|66238202|118800|0|1
17/01/2023 12:50:06|17/01/2023 12:51:41|17/01/2023|"OD0017"|"T0017"|"2023000001845"|""|22228351|297300|0|1
17/01/2023 12:52:11|17/01/2023 12:54:40|17/01/2023|"OD0017"|"T0017"|"2023000001846"|""|22228351|378320|0|1
17/01/2023 12:55:06|17/01/2023 12:56:45|17/01/2023|"OD0017"|"T0017"|"2023000001847"|""|22228351|23500|0|1
17/01/2023 13:00:12|17/01/2023 13:01:46|17/01/2023|"OD0017"|"T0019"|"2023000001848"|""|0|164250|0|1
17/01/2023 12:57:02|17/01/2023 13:02:11|17/01/2023|"OD0017"|"T0017"|"2023000001849"|""|0|44925|0|1
17/01/2023 13:02:01|17/01/2023 13:03:03|17/01/2023|"OD0017"|"T0019"|"2023000001850"|""|0|44400|0|1
17/01/2023 13:47:54|17/01/2023 13:49:34|17/01/2023|"OD0017"|"T0017"|"2023000001851"|""|0|162701|0|1
17/01/2023 14:00:23|17/01/2023 14:01:28|17/01/2023|"OD0017"|"T0017"|"2023000001852"|""|22203102|52000|0|1
17/01/2023 14:05:27|17/01/2023 14:07:08|17/01/2023|"OD0017"|"T0017"|"2023000001853"|""|65306202|32100|0|1
17/01/2023 14:07:58|17/01/2023 08:09:33|17/01/2023|"OD0017"|"T0017"|"2023000001854"|""|84331202|14250|0|1
17/01/2023 14:11:06|17/01/2023 14:12:28|17/01/2023|"OD0017"|"T0017"|"2023000001855"|""|20900064|15850|0|1
17/01/2023 14:20:30|17/01/2023 14:21:52|17/01/2023|"OD0017"|"T0017"|"2023000001856"|""|50000084|95200|0|1
17/01/2023 14:39:43|17/01/2023 14:40:26|17/01/2023|"OD0017"|"T0017"|"2023000001857"|""|0|35000|0|1
17/01/2023 14:41:00|17/01/2023 08:43:54|17/01/2023|"OD0017"|"T0017"|"2023000001858"|""|26035546|162050|0|1
17/01/2023 14:44:13|17/01/2023 08:46:51|17/01/2023|"OD0017"|"T0017"|"2023000001859"|""|26035546|97500|0|1
17/01/2023 14:56:50|17/01/2023 14:59:28|17/01/2023|"OD0017"|"T0017"|"2023000001860"|""|89552202|81642|0|1
17/01/2023 15:00:40|17/01/2023 15:01:39|17/01/2023|"OD0017"|"T0017"|"2023000001861"|""|22217335|82000|0|1
17/01/2023 15:02:08|17/01/2023 15:04:33|17/01/2023|"OD0017"|"T0017"|"2023000001862"|""|22171291|81800|0|1
17/01/2023 15:07:33|17/01/2023 15:08:35|17/01/2023|"OD0017"|"T0017"|"2023000001863"|""|22145997|190000|0|1
17/01/2023 15:56:18|17/01/2023 15:57:06|17/01/2023|"OD0017"|"T0017"|"2023000001864"|""|0|9675|0|1
17/01/2023 16:03:56|17/01/2023 16:06:13|17/01/2023|"OD0017"|"T0017"|"2023000001865"|""|22232550|110927|0|1
17/01/2023 16:24:40|17/01/2023 16:25:40|17/01/2023|"OD0017"|"T0017"|"2023000001866"|""|0|41900|0|1
17/01/2023 17:01:09|17/01/2023 17:02:13|17/01/2023|"OD0017"|"T0017"|"2023000001867"|""|22186876|59779|0|1
17/01/2023 17:43:33|17/01/2023 17:45:28|17/01/2023|"OD0017"|"T0017"|"2023000001868"|""|0|42042|0|1
17/01/2023 18:57:30|17/01/2023 19:01:28|17/01/2023|"OD0017"|"T0017"|"2023000001869"|""|22181093|215800|0|1
17/01/2023 19:03:43|17/01/2023 19:05:58|17/01/2023|"OD0017"|"T0017"|"2023000001870"|""|22181093|193014|0|1
17/01/2023 19:12:18|17/01/2023 19:14:15|17/01/2023|"OD0017"|"T0017"|"2023000001871"|""|20413678|336000|0|1
17/01/2023 19:31:48|17/01/2023 19:32:48|17/01/2023|"OD0017"|"T0017"|"2023000001872"|""|69366202|27200|0|1
17/01/2023 19:34:30|17/01/2023 19:36:09|17/01/2023|"OD0017"|"T0017"|"2023000001873"|""|63589204|95272|0|1
17/01/2023 19:48:47|17/01/2023 19:52:19|17/01/2023|"OD0017"|"T0017"|"2023000001874"|""|22156409|185400|0|1
17/01/2023 19:52:54|17/01/2023 19:54:04|17/01/2023|"OD0017"|"T0017"|"2023000001875"|""|0|60100|0|1
17/01/2023 20:14:06|17/01/2023 20:16:49|17/01/2023|"OD0017"|"T0016"|"2023000001876"|""|20412433|178776|0|1
17/01/2023 20:17:15|17/01/2023 20:19:22|17/01/2023|"OD0017"|"T0016"|"2023000001877"|""|20412433|104950|0|1
17/01/2023 20:29:40|17/01/2023 20:31:58|17/01/2023|"OD0017"|"T0017"|"2023000001878"|""|95949202|160750|0|1
17/01/2023 20:30:47|17/01/2023 20:33:11|17/01/2023|"OD0017"|"T0016"|"2023000001879"|""|95949202|85900|0|1
17/01/2023 20:33:37|17/01/2023 20:34:42|17/01/2023|"OD0017"|"T0016"|"2023000001880"|""|62136207|18400|0|1
17/01/2023 20:33:02|17/01/2023 20:38:30|17/01/2023|"OD0017"|"T0017"|"2023000001881"|""|73528202|467042|0|1
