24/01/2023 11:13:14|24/01/2023 11:16:08|24/01/2023|"OD0017"|"T0017"|"2023000002079"|""|0|82737|0|1
24/01/2023 11:15:51|24/01/2023 11:20:53|24/01/2023|"OD0017"|"T0019"|"2023000002080"|""|0|67758|0|1
24/01/2023 12:38:14|24/01/2023 12:39:53|24/01/2023|"OD0017"|"T0017"|"2023000002081"|""|0|145203|0|1
24/01/2023 12:40:01|24/01/2023 12:41:18|24/01/2023|"OD0017"|"T0017"|"2023000002082"|""|0|71138|0|1
24/01/2023 12:50:58|24/01/2023 12:52:02|24/01/2023|"OD0017"|"T0017"|"2023000002083"|""|22231365|33150|0|1
24/01/2023 12:55:57|24/01/2023 12:57:03|24/01/2023|"OD0017"|"T0017"|"2023000002084"|""|20900064|10300|0|1
24/01/2023 14:43:03|24/01/2023 14:44:00|24/01/2023|"OD0017"|"T0017"|"2023000002085"|""|0|39900|0|1
24/01/2023 14:46:32|24/01/2023 14:48:28|24/01/2023|"OD0017"|"T0017"|"2023000002086"|""|96109202|106650|0|1
24/01/2023 14:49:01|24/01/2023 14:50:59|24/01/2023|"OD0017"|"T0017"|"2023000002087"|""|96109202|142800|0|1
24/01/2023 15:09:24|24/01/2023 15:11:08|24/01/2023|"OD0017"|"T0017"|"2023000002088"|""|20411869|92400|0|1
24/01/2023 16:49:19|24/01/2023 16:51:51|24/01/2023|"OD0017"|"T0017"|"2023000002089"|""|62982202|100450|0|1
24/01/2023 16:52:27|24/01/2023 16:54:11|24/01/2023|"OD0017"|"T0017"|"2023000002090"|""|62982202|93000|0|1
24/01/2023 16:54:38|24/01/2023 16:56:22|24/01/2023|"OD0017"|"T0017"|"2023000002091"|""|62982202|202506|0|1
24/01/2023 16:56:51|24/01/2023 16:58:57|24/01/2023|"OD0017"|"T0017"|"2023000002092"|""|62982202|20450|0|1
24/01/2023 17:04:11|24/01/2023 17:10:01|24/01/2023|"OD0017"|"T0016"|"2023000002093"|""|93598202|161905|0|1
24/01/2023 17:18:37|24/01/2023 17:19:57|24/01/2023|"OD0017"|"T0017"|"2023000002094"|""|0|49400|0|1
24/01/2023 17:18:13|24/01/2023 17:23:04|24/01/2023|"OD0017"|"T0016"|"2023000002095"|""|0|189460|0|1
24/01/2023 17:20:47|24/01/2023 17:25:25|24/01/2023|"OD0017"|"T0017"|"2023000002096"|""|95823202|193430|0|1
24/01/2023 18:00:31|24/01/2023 18:03:07|24/01/2023|"OD0017"|"T0017"|"2023000002097"|""|22145910|251691|0|1
24/01/2023 18:03:31|24/01/2023 18:04:34|24/01/2023|"OD0017"|"T0017"|"2023000002098"|""|22145910|55200|0|1
24/01/2023 18:23:36|24/01/2023 18:24:36|24/01/2023|"OD0017"|"T0017"|"2023000002099"|""|72366202|35400|0|1
24/01/2023 18:31:04|24/01/2023 18:32:07|24/01/2023|"OD0017"|"T0017"|"2023000002100"|""|22180048|20500|0|1
24/01/2023 18:38:28|24/01/2023 18:40:09|24/01/2023|"OD0017"|"T0017"|"2023000002101"|""|61369202|12750|0|1
24/01/2023 18:48:39|24/01/2023 18:50:20|24/01/2023|"OD0017"|"T0017"|"2023000002102"|""|60221202|70800|0|1
24/01/2023 18:51:36|24/01/2023 18:53:06|24/01/2023|"OD0017"|"T0017"|"2023000002103"|""|76277202|80000|0|1
24/01/2023 18:53:40|24/01/2023 18:54:23|24/01/2023|"OD0017"|"T0017"|"2023000002104"|""|76277202|22000|0|1
24/01/2023 19:47:31|24/01/2023 19:50:38|24/01/2023|"OD0017"|"T0017"|"2023000002105"|""|0|85480|0|1
24/01/2023 20:19:50|24/01/2023 20:21:08|24/01/2023|"OD0017"|"T0017"|"2023000002106"|""|22186798|37000|0|1
24/01/2023 20:24:01|24/01/2023 20:25:07|24/01/2023|"OD0017"|"T0017"|"2023000002107"|""|0|44623|0|1
24/01/2023 20:32:41|24/01/2023 20:33:23|24/01/2023|"OD0017"|"T0017"|"2023000002108"|""|0|9577|0|1
24/01/2023 20:35:13|24/01/2023 20:36:41|24/01/2023|"OD0017"|"T0017"|"2023000002109"|""|64355202|73820|0|1
