29/01/2023 12:07:37|29/01/2023 12:08:39|29/01/2023|"OD0017"|"T0017"|"2023000002218"|""|0|23874|0|1
29/01/2023 12:24:27|29/01/2023 12:26:53|29/01/2023|"OD0017"|"T0016"|"2023000002219"|""|67844202|68050|0|1
29/01/2023 12:23:38|29/01/2023 12:27:26|29/01/2023|"OD0017"|"T0017"|"2023000002220"|""|67844202|65867|0|1
29/01/2023 12:46:49|29/01/2023 12:49:16|29/01/2023|"OD0017"|"T0017"|"2023000002221"|""|75738202|98500|0|1
29/01/2023 13:33:48|29/01/2023 13:37:35|29/01/2023|"OD0017"|"T0017"|"2023000002222"|""|88914202|58228|0|1
29/01/2023 13:34:44|29/01/2023 13:37:36|29/01/2023|"OD0017"|"T0016"|"2023000002223"|""|86129202|292467|0|1
29/01/2023 13:45:44|29/01/2023 13:49:42|29/01/2023|"OD0017"|"T0017"|"2023000002224"|""|60988202|120200|0|1
29/01/2023 14:28:26|29/01/2023 14:31:21|29/01/2023|"OD0017"|"T0017"|"2023000002225"|""|22183788|190985|0|1
29/01/2023 15:01:18|29/01/2023 15:01:56|29/01/2023|"OD0017"|"T0016"|"2023000002226"|""|0|7700|0|1
29/01/2023 15:05:49|29/01/2023 15:08:26|29/01/2023|"OD0017"|"T0017"|"2023000002227"|""|79740202|175561|0|1
29/01/2023 15:15:43|29/01/2023 15:16:42|29/01/2023|"OD0017"|"T0017"|"2023000002228"|""|22222886|21400|0|1
29/01/2023 15:16:46|29/01/2023 15:19:51|29/01/2023|"OD0017"|"T0019"|"2023000002229"|""|22184310|146050|0|1
29/01/2023 15:20:19|29/01/2023 15:21:39|29/01/2023|"OD0017"|"T0019"|"2023000002230"|""|22184310|155800|0|1
29/01/2023 15:26:36|29/01/2023 15:27:46|29/01/2023|"OD0017"|"T0017"|"2023000002231"|""|22216762|11900|0|1
29/01/2023 15:28:23|29/01/2023 15:30:42|29/01/2023|"OD0017"|"T0017"|"2023000002232"|""|22188548|63600|0|1
29/01/2023 15:30:21|29/01/2023 09:33:34|29/01/2023|"OD0017"|"T0019"|"2023000002233"|""|22155230|135000|0|1
29/01/2023 15:31:29|29/01/2023 15:35:15|29/01/2023|"OD0017"|"T0017"|"2023000002234"|""|22188548|48808|0|1
29/01/2023 15:36:28|29/01/2023 09:39:23|29/01/2023|"OD0017"|"T0017"|"2023000002235"|""|0|23500|0|1
29/01/2023 15:40:18|29/01/2023 15:41:34|29/01/2023|"OD0017"|"T0017"|"2023000002236"|""|0|98000|0|1
29/01/2023 15:47:57|29/01/2023 15:48:52|29/01/2023|"OD0017"|"T0019"|"2023000002237"|""|0|104370|0|1
29/01/2023 15:47:14|29/01/2023 15:48:53|29/01/2023|"OD0017"|"T0017"|"2023000002238"|""|0|44613|0|1
29/01/2023 15:53:23|29/01/2023 15:55:36|29/01/2023|"OD0017"|"T0017"|"2023000002239"|""|89470202|60400|0|1
29/01/2023 15:56:15|29/01/2023 15:59:55|29/01/2023|"OD0017"|"T0019"|"2023000002240"|""|94569202|170838|0|1
29/01/2023 16:00:18|29/01/2023 16:02:46|29/01/2023|"OD0017"|"T0017"|"2023000002241"|""|65428202|102925|0|1
29/01/2023 16:00:26|29/01/2023 16:03:11|29/01/2023|"OD0017"|"T0019"|"2023000002242"|""|94569202|63350|0|1
29/01/2023 15:57:07|29/01/2023 16:03:27|29/01/2023|"OD0017"|"T0016"|"2023000002243"|""|0|24250|0|1
29/01/2023 16:03:11|29/01/2023 16:06:11|29/01/2023|"OD0017"|"T0017"|"2023000002244"|""|65428202|144356|0|1
29/01/2023 16:14:00|29/01/2023 16:15:02|29/01/2023|"OD0017"|"T0017"|"2023000002245"|""|82433202|39800|0|1
29/01/2023 16:18:35|29/01/2023 16:20:21|29/01/2023|"OD0017"|"T0017"|"2023000002246"|""|20408977|124417|0|1
29/01/2023 16:20:16|29/01/2023 16:21:31|29/01/2023|"OD0017"|"T0016"|"2023000002247"|""|0|17100|0|1
29/01/2023 16:22:56|29/01/2023 16:25:35|29/01/2023|"OD0017"|"T0017"|"2023000002248"|""|22110634|126475|0|1
29/01/2023 16:33:53|29/01/2023 16:35:54|29/01/2023|"OD0017"|"T0019"|"2023000002249"|""|22227221|38900|0|1
29/01/2023 16:32:58|29/01/2023 16:36:10|29/01/2023|"OD0017"|"T0017"|"2023000002250"|""|85287202|83687|0|1
29/01/2023 16:37:11|29/01/2023 16:42:27|29/01/2023|"OD0017"|"T0017"|"2023000002251"|""|20411069|177553|0|1
