28/01/2023 11:09:09|28/01/2023 11:11:06|28/01/2023|"OD0017"|"T0019"|"2023000002178"|""|22169439|59137|0|1
28/01/2023 11:50:10|28/01/2023 11:52:40|28/01/2023|"OD0017"|"T0017"|"2023000002179"|""|22181093|219650|0|1
28/01/2023 11:55:38|28/01/2023 05:56:46|28/01/2023|"OD0017"|"T0017"|"2023000002180"|""|94665202|39558|0|1
28/01/2023 12:05:29|28/01/2023 12:10:19|28/01/2023|"OD0017"|"T0017"|"2023000002181"|""|0|534811|0|1
28/01/2023 12:27:41|28/01/2023 12:32:50|28/01/2023|"OD0017"|"T0017"|"2023000002182"|""|85840202|81400|0|1
28/01/2023 12:49:02|28/01/2023 12:49:51|28/01/2023|"OD0017"|"T0017"|"2023000002183"|""|65305202|31240|0|1
28/01/2023 12:48:17|28/01/2023 12:50:39|28/01/2023|"OD0017"|"T0019"|"2023000002184"|""|60783202|221000|0|1
28/01/2023 12:53:08|28/01/2023 12:54:20|28/01/2023|"OD0017"|"T0017"|"2023000002185"|""|0|5400|0|1
28/01/2023 12:58:04|28/01/2023 07:00:07|28/01/2023|"OD0017"|"T0017"|"2023000002186"|""|22173232|48800|0|1
28/01/2023 13:47:33|28/01/2023 07:49:18|28/01/2023|"OD0017"|"T0017"|"2023000002187"|""|22223045|407700|0|1
28/01/2023 15:12:13|28/01/2023 15:14:07|28/01/2023|"OD0017"|"T0016"|"2023000002188"|""|0|57300|0|1
28/01/2023 15:11:30|28/01/2023 15:16:40|28/01/2023|"OD0017"|"T0017"|"2023000002189"|""|62442204|146095|0|1
28/01/2023 15:18:00|28/01/2023 15:19:43|28/01/2023|"OD0017"|"T0017"|"2023000002190"|""|20412844|39618|0|1
28/01/2023 15:36:04|28/01/2023 15:37:50|28/01/2023|"OD0017"|"T0016"|"2023000002191"|""|82582202|36022|0|1
28/01/2023 15:45:18|28/01/2023 15:47:56|28/01/2023|"OD0017"|"T0017"|"2023000002192"|""|90135202|233300|0|1
28/01/2023 15:59:04|28/01/2023 16:00:43|28/01/2023|"OD0017"|"T0017"|"2023000002193"|""|0|166154|0|1
28/01/2023 16:02:56|28/01/2023 16:03:42|28/01/2023|"OD0017"|"T0017"|"2023000002194"|""|22174856|20500|0|1
28/01/2023 16:06:47|28/01/2023 16:08:28|28/01/2023|"OD0017"|"T0016"|"2023000002195"|""|69028202|144000|0|1
28/01/2023 16:08:09|28/01/2023 16:10:44|28/01/2023|"OD0017"|"T0017"|"2023000002196"|""|69028202|127350|0|1
28/01/2023 16:11:22|28/01/2023 16:12:13|28/01/2023|"OD0017"|"T0017"|"2023000002197"|""|0|15900|0|1
28/01/2023 16:09:26|28/01/2023 16:12:36|28/01/2023|"OD0017"|"T0016"|"2023000002198"|""|0|101100|0|1
28/01/2023 16:13:14|28/01/2023 16:15:35|28/01/2023|"OD0017"|"T0016"|"2023000002199"|""|0|77500|0|1
28/01/2023 16:37:37|28/01/2023 16:40:02|28/01/2023|"OD0017"|"T0017"|"2023000002200"|""|72069202|47802|0|1
28/01/2023 16:49:35|28/01/2023 16:51:22|28/01/2023|"OD0017"|"T0019"|"2023000002201"|""|22231091|58600|0|1
28/01/2023 16:50:14|28/01/2023 16:52:51|28/01/2023|"OD0017"|"T0017"|"2023000002202"|""|91456202|42120|0|1
28/01/2023 17:35:22|28/01/2023 17:36:36|28/01/2023|"OD0017"|"T0017"|"2023000002203"|""|13700047|21724|0|1
28/01/2023 17:39:37|28/01/2023 17:40:56|28/01/2023|"OD0017"|"T0017"|"2023000002204"|""|0|139425|0|1
28/01/2023 18:04:36|28/01/2023 18:05:10|28/01/2023|"OD0017"|"T0019"|"2023000002205"|""|0|2700|0|1
28/01/2023 18:52:55|28/01/2023 18:53:49|28/01/2023|"OD0017"|"T0017"|"2023000002206"|""|0|65057|0|1
28/01/2023 19:44:26|28/01/2023 19:46:03|28/01/2023|"OD0017"|"T0017"|"2023000002207"|""|22169042|35500|0|1
28/01/2023 19:46:43|28/01/2023 19:48:42|28/01/2023|"OD0017"|"T0019"|"2023000002208"|""|60446202|75800|0|1
28/01/2023 19:53:05|28/01/2023 19:55:46|28/01/2023|"OD0017"|"T0017"|"2023000002209"|""|0|70550|0|1
28/01/2023 19:56:02|28/01/2023 19:58:18|28/01/2023|"OD0017"|"T0017"|"2023000002210"|""|0|105959|0|1
28/01/2023 20:04:47|28/01/2023 20:06:52|28/01/2023|"OD0017"|"T0017"|"2023000002211"|""|22182343|168312|0|1
28/01/2023 20:07:10|28/01/2023 20:09:00|28/01/2023|"OD0017"|"T0017"|"2023000002212"|""|22182343|53600|0|1
28/01/2023 20:09:22|28/01/2023 20:10:05|28/01/2023|"OD0017"|"T0017"|"2023000002213"|""|22182343|5850|0|1
28/01/2023 20:46:39|28/01/2023 20:49:14|28/01/2023|"OD0017"|"T0017"|"2023000002214"|""|22231780|291700|0|1
28/01/2023 20:49:30|28/01/2023 20:52:00|28/01/2023|"OD0017"|"T0017"|"2023000002215"|""|22231780|38300|0|1
28/01/2023 20:53:08|28/01/2023 20:56:45|28/01/2023|"OD0017"|"T0017"|"2023000002216"|""|92442202|169000|0|1
28/01/2023 20:57:15|28/01/2023 21:00:02|28/01/2023|"OD0017"|"T0017"|"2023000002217"|""|92442202|281925|0|1
