16/01/2023 12:32:53|16/01/2023 12:34:09|16/01/2023|"OD0017"|"T0017"|"2023000001801"|""|0|13000|0|1
16/01/2023 12:36:44|16/01/2023 12:38:07|16/01/2023|"OD0017"|"T0016"|"2023000001802"|""|22217335|87040|0|1
16/01/2023 12:39:46|16/01/2023 12:40:26|16/01/2023|"OD0017"|"T0019"|"2023000001803"|""|0|42900|0|1
16/01/2023 12:46:25|16/01/2023 12:47:11|16/01/2023|"OD0017"|"T0017"|"2023000001804"|""|63902204|269000|0|1
16/01/2023 12:48:24|16/01/2023 12:50:23|16/01/2023|"OD0017"|"T0017"|"2023000001805"|""|87940202|270900|0|1
16/01/2023 12:50:37|16/01/2023 06:53:08|16/01/2023|"OD0017"|"T0017"|"2023000001806"|""|87940202|102000|0|1
16/01/2023 12:58:36|16/01/2023 13:01:54|16/01/2023|"OD0017"|"T0017"|"2023000001807"|""|22218347|71795|0|1
16/01/2023 13:14:11|16/01/2023 13:15:26|16/01/2023|"OD0017"|"T0017"|"2023000001808"|""|22206018|96330|0|1
16/01/2023 13:24:59|16/01/2023 13:26:47|16/01/2023|"OD0017"|"T0017"|"2023000001809"|""|0|107050|0|1
16/01/2023 13:28:09|16/01/2023 13:30:03|16/01/2023|"OD0017"|"T0017"|"2023000001810"|""|0|20000|0|1
16/01/2023 13:33:03|16/01/2023 07:35:23|16/01/2023|"OD0017"|"T0017"|"2023000001811"|""|71955202|30200|0|1
16/01/2023 13:36:20|16/01/2023 07:39:27|16/01/2023|"OD0017"|"T0017"|"2023000001812"|""|22201667|58750|0|1
16/01/2023 13:39:18|16/01/2023 07:41:23|16/01/2023|"OD0017"|"T0016"|"2023000001813"|""|22201667|77600|0|1
16/01/2023 13:41:44|16/01/2023 07:42:49|16/01/2023|"OD0017"|"T0016"|"2023000001814"|""|22201667|16400|0|1
16/01/2023 13:45:54|16/01/2023 07:47:09|16/01/2023|"OD0017"|"T0016"|"2023000001815"|""|22201667|29500|0|1
16/01/2023 14:22:14|16/01/2023 14:23:01|16/01/2023|"OD0017"|"T0019"|"2023000001816"|""|0|2700|0|1
16/01/2023 14:27:47|16/01/2023 08:29:03|16/01/2023|"OD0017"|"T0017"|"2023000001817"|""|83942202|74700|0|1
16/01/2023 14:37:02|16/01/2023 14:40:16|16/01/2023|"OD0017"|"T0017"|"2023000001818"|""|78021202|158461|0|1
16/01/2023 14:40:45|16/01/2023 14:41:32|16/01/2023|"OD0017"|"T0017"|"2023000001819"|""|78021202|51970|0|1
16/01/2023 14:42:30|16/01/2023 14:43:14|16/01/2023|"OD0017"|"T0019"|"2023000001820"|""|0|17900|0|1
16/01/2023 14:51:37|16/01/2023 14:57:22|16/01/2023|"OD0017"|"T0017"|"2023000001821"|""|20707760|23959|0|1
16/01/2023 14:55:56|16/01/2023 14:57:22|16/01/2023|"OD0017"|"T0019"|"2023000001822"|""|20707760|23959|0|1
16/01/2023 16:26:26|16/01/2023 16:27:25|16/01/2023|"OD0017"|"T0017"|"2023000001823"|""|20421414|24900|0|1
16/01/2023 16:31:10|16/01/2023 16:31:59|16/01/2023|"OD0017"|"T0017"|"2023000001824"|""|85188202|9500|0|1
16/01/2023 18:35:31|16/01/2023 18:38:12|16/01/2023|"OD0017"|"T0017"|"2023000001825"|""|0|94650|0|1
16/01/2023 19:43:30|16/01/2023 19:44:10|16/01/2023|"OD0017"|"T0017"|"2023000001826"|""|0|20500|0|1
16/01/2023 19:51:57|16/01/2023 19:53:22|16/01/2023|"OD0017"|"T0017"|"2023000001827"|""|22182931|38510|0|1
16/01/2023 20:01:28|16/01/2023 20:05:14|16/01/2023|"OD0017"|"T0017"|"2023000001828"|""|22100667|130058|0|1
16/01/2023 20:05:40|16/01/2023 20:13:18|16/01/2023|"OD0017"|"T0017"|"2023000001829"|""|0|15500|0|1
16/01/2023 20:18:09|16/01/2023 20:18:53|16/01/2023|"OD0017"|"T0017"|"2023000001830"|""|0|4100|0|1
16/01/2023 20:19:05|16/01/2023 20:19:44|16/01/2023|"OD0017"|"T0017"|"2023000001831"|""|0|4100|0|1
16/01/2023 20:24:24|16/01/2023 20:25:46|16/01/2023|"OD0017"|"T0017"|"2023000001832"|""|0|175500|0|1
16/01/2023 20:27:48|16/01/2023 20:28:29|16/01/2023|"OD0017"|"T0017"|"2023000001833"|""|0|22800|0|1
16/01/2023 20:29:19|16/01/2023 20:30:01|16/01/2023|"OD0017"|"T0017"|"2023000001834"|""|0|85000|0|1
16/01/2023 20:32:22|16/01/2023 20:35:12|16/01/2023|"OD0017"|"T0016"|"2023000001835"|""|0|325850|0|1
16/01/2023 20:32:28|16/01/2023 20:36:24|16/01/2023|"OD0017"|"T0017"|"2023000001836"|""|22100667|144600|0|1
16/01/2023 20:37:18|16/01/2023 20:41:48|16/01/2023|"OD0017"|"T0017"|"2023000001837"|""|22100667|124970|0|1
16/01/2023 20:34:36|16/01/2023 20:42:28|16/01/2023|"OD0017"|"T0019"|"2023000001838"|""|22100667|211637|0|1
16/01/2023 20:42:13|16/01/2023 20:43:55|16/01/2023|"OD0017"|"T0017"|"2023000001839"|""|22183788|150282|0|1
16/01/2023 20:54:40|16/01/2023 20:55:48|16/01/2023|"OD0017"|"T0017"|"2023000001840"|""|0|89500|0|1
16/01/2023 20:56:40|16/01/2023 21:01:07|16/01/2023|"OD0017"|"T0017"|"2023000001841"|""|0|172254|0|1
